account,liquidity
0x1a4c46cd43e75983da194ebc89a1cbf92494880a,0
0x19fa6b02869f6527f748e222a24f8bd60d98189f,0
0x19f6ca6ec332a28b4ac71f850134bd829212eabd,0
0x19c7edd70965aabbc1f1c04f3a110de809c8d271,0
0x19b6a3ce831f76cdac52ec955b0823cd8a319dc6,0
0x19b42b8131b889f98424f5818d25c1a620bc2754,0
0x198ba1f89d8cf492702b5cf26ae2ac97ec3acd77,0
0x18d291c759aee27570c79290d567c87497a16f4c,0
0x18b3aca1f261e9680ece56fde9bbfdbf0cb9abbc,0
0x184894ac3dab7d939d28556790be38a2cb66ad04,0
0x17d615c2b8157b949c12dd38fec15622f1376a66,0
0x177314e5e43918105b346708e7c61f1c07b4076a,0
0x1769992d821ca88c167902d0880d0d9b3824ba75,0
0x1762d8bd8d0c0843f4cb3c503b8e6ffa18ed7009,0
0x174c9581717540c6719b703a9dff12591fceb41c,0
0x173553c179bbf5af39d8db41f0b60e4fc631066a,0
0x1691d5c1e527fff1d99da4439af8e364658d4c0f,0
0x162acc6b6ef775d23fe9034d4304a1e007cee69b,0
0x15fd12d3bd42e0df6822ebaff583c781ff7f8c20,0
0x15bc90d27091ae3255fd1f6c5e3a9fb16c300689,0
0x15b9868a7952eec2ce2c92b50a67d7fd538daca8,0
0x153879908f6837a4c4f51e368cdd1c6c0c6fc12b,0
0x150289a37f26a67bc5658179d66623a5c3c11931,0
0x14d635eca126fba8fe9181cac32e715d901e6dea,0
0x14b367c9eac7de13d6b9d389ecb3edb3f79857d3,0
0x13acb1fbe40653b84dc8fe038abbde2d6a4f5024,0
0x128b7dce25fd4458da30f034ea0dc0b921bbe5fe,0
0x126d4c4e4be53744637fac28dd485fbd67b4a57a,0
0x1237645418873c518361008d2ad6a8e32c4e6af2,0
0x118cbecbf3542f5d3a5027d0b2e98ec2ebc8089a,0
0x1177ced6073491a9ea6f150d94788cc32f31ad7f,0
0x1164204510ec5d93caaaa97141ba55047fdf8371,0
0x11550df3db8990107e5766db244f6067c6032936,0
0x114f52590f2ba948867fc96286344aff0873cd55,0
0x1080940660d25b8a6d25f8f873cf298c395325e0,0
0x1042d378739988878d59f054f03ac82558559bce,0
0x10136d560180066aa1cdf137143198b63f0f936b,0
0x0f9edb3ace9f2d96018e3ab40bed4700ead37554,0
0x0f24e39bf4ba5dc874cd7dcc6a89bb74904b90a0,0
0x0ed51eb4d94d54dafee34dbb8fee1521d90a84af,0
0x0ecffee0c73ed283078becb740c63d3377927107,0
0x0e9fd1bc2bd8cae739f06cfab9470ac63ea35b94,0
0x0e9b13db35cef37f743ad394e26053eb2edbaf4a,0
0x0e70ab24eb8e36a55127ab4005bf9e62dcfbcace,0
0x0e4575495bb8062f6ceb3f4df3569e6635d690e4,0
0x0e3634bdd4d3af271b1b37fdb606bc8663904b29,0
0x0d300793d05486059fed1ee553b42908db5c6211,0
0x0d23258a700585da06d5d34f0a766e8e9edcccac,0
0x0cc37f3d8949c8b5c5fcc516a069c08e73aab966,0
0x0c02214d3515f36349b224da89e4ae34639ee896,0
0x0c0057af75d6fcb35566621e8639ba06755c4c29,0
0x0bba24d1687cb50921df9adbde92e985286e167a,0
0x0ba3916d12288f6610bfe85f5698964d930a1fb2,0
0x0b0363e6248a37babc2d6e32fdf1a7b85f1b3799,0
0x0af646ce8ae058e351dd098a8fffe2fe26c58677,0
0x0a78b3a3642d3d78aac1388c56e35cc082881e59,0
0x0a72102ef3dbd688da1c61a853db2084e62005c1,0
0x0a0f5cbf76e098b9b37742c2d47dac6d3074516e,0
0x09cc8cba47c828068eaba5b65018eb1273c8a14d,0
0x098a9d3ed5bd64c439fb0d07c7ca5dc0ab0eb979,0
0x09735ab867ea469a02bdeb7610ecfc38dcb0eda3,0
0x092ad7131626f4b7c2b14cd2d21651127a548063,0
0x08c82692b470dae19635db590bbbd1ad297d7ff4,0
0x08b6e1e71833a2d4e85f9e00cf61e96a253f065d,0
0x088c8db68f2847d7e86190ee6ac24499138969c0,0
0x0867755feeef3e95c0349a80856002f0eefa3cd5,0
0x0854adcbb7069cc9f66d92a6adde128217b9543e,0
0x08257eca9f9e1261fe9d51cefeca670acfc22250,0
0x08088bfd0141f4c5e8b02777dacf05503f620ee0,0
0x0803ed3306156cb9295f19c9aff71fd545003df4,0
0x07a1e4361e041816eca6457f6c1a07db27dd49c8,0
0x078d6b6bb3858845c17317e3769ed2748dacfb2e,0
0x07886240d2b351e4798710a10e43c75c900cd17e,0
0x077faf0edf424e3b4cd5c348a572bce1b3e010af,0
0x06ec5450a4628aeff2877a455b2a3f2425ed3905,0
0x06a49bad481e9b533f8d7abc1ed2c755b5c95e22,0
0x05f6c12dd8ce89d2b807a922312d2ebe21fe7c01,0
0x05ce2f8a166ce89c7022f0d77b139b98b235d330,0
0x0543bc61977a7c89efc26376728261c4be7377f6,0
0x05133065ce4475277d4ec276f6ba97d32987f266,0
0x04f402e47b061e033db9996003df1f31053c798a,0
0x04260c4800463e05d4b051c46172da007d897ccd,0
0x03b431f92aa5155237c5b828001b48be4f959f37,0
0x03b1cccb1e03347c4ed92b6ae4074bc45c5d6198,0
0x0383496cfc5143fbd00a1e8d792b53f9c1a21651,0
0x036fc58efe23b8992b88c4daaedc8c7d59dba846,0
0x031cc05d3720c9f9dffb3180466581457b02085f,0
0x02cb89fa2305e88deb9c6bab56afd1391f966cbd,0
0x02bb202ee11921c80a715ba8d6e154ebe7f80a5c,0
0x02809789b90e99086feac9701403a1b5b6fbc2a4,0
0x025f8a79a83f26f9c5f458df9c7c4fdc7c719bd3,0
0x025edaa0c39b6be9fd56a8cec3c401c75e1e2fc3,0
0x0218d20cf0b794442128eec78fdba2c359a41834,0
0x0208c0a74028ce28dc40375cc241a1ec81683bd7,0
0x01c0aaab5b523535a19e75ebb2c1be7a613f4597,0
0x01a29568bd49b6ae933cd997ebf03d533dc1f113,0
0x0197a755b2100c2740ed5a10cafbefdba2df03a8,0
0x0179facb696eb44741f4e202a974bf8caba2ea04,0
0x011d58194b2ddb881af2eb1cf1c9cb5d23bdfc80,0
0x0110b2aec6426a2f1901550aeb43c0a085aed7a6,0
0x00d3ffa41d45beb7a9973047cbde1386c037d538,0
0x00a6e2b0e7e79767e280db637106aa2d1d4faba5,0
0x00a02d774ce6047a473eb4b65d35b31a03a8fbb9,0
0x0080610d9b27b2563bd428ca86de1595b0d8f0c6,0
